date,open,high,low,close,volume
2024-11-19,110.36666870117188,113.32666778564453,109.66666412353516,110.23999786376953,20247315
2024-11-21,110.0,110.19999694824219,107.33333587646484,107.8933334350586,16225894
2024-11-22,108.66666412353516,110.75333404541016,108.26666259765625,110.15333557128906,14350263
2024-11-25,113.66666412353516,114.13999938964844,109.6933364868164,110.13333129882812,78378736
2024-11-26,110.66666412353516,111.30000305175781,109.5,110.87999725341797,12732241
2024-11-27,110.9000015258789,110.9000015258789,108.03333282470703,109.06666564941406,22808661
2024-11-28,109.33333587646484,109.52666473388672,107.35333251953125,107.87333679199219,26455468
2024-11-29,108.66000366210938,108.66666412353516,107.27999877929688,108.3066635131836,21796333
2024-12-02,108.3066635131836,111.13333129882812,107.4000015258789,110.5,25927936
2024-12-03,111.5999984741211,112.0,110.07333374023438,110.80000305175781,23195494
2024-12-04,111.33333587646484,111.46666717529297,108.0,108.31999969482422,41451690
2024-12-05,109.06666564941406,112.54000091552734,108.53333282470703,111.33333587646484,37119991
2024-12-06,113.32666778564453,116.37999725341797,111.0199966430664,113.59333038330078,79893495
2024-12-09,113.15333557128906,113.63999938964844,110.55999755859375,111.2066650390625,30714513
2024-12-10,111.19999694824219,111.83999633789062,109.33333587646484,111.53333282470703,29316321
2024-12-11,112.0,112.66000366210938,110.96666717529297,111.2066650390625,17571738
2024-12-12,111.33333587646484,111.86666870117188,109.33999633789062,109.86000061035156,15713007
2024-12-13,109.36000061035156,109.63333129882812,106.94000244140625,109.413330078125,15319813
2024-12-16,109.6066665649414,112.85333251953125,109.5,112.54000091552734,24793854
2024-12-17,112.38666534423828,112.94000244140625,109.0,109.62000274658203,19945074
2024-12-18,109.62000274658203,110.26666259765625,105.97333526611328,106.36666870117188,22363585
2024-12-19,103.35333251953125,105.62666320800781,103.04666900634766,105.04000091552734,28127700
2024-12-20,105.33333587646484,106.26666259765625,103.33333587646484,104.04000091552734,25000230
2024-12-23,104.78666687011719,105.53333282470703,103.80000305175781,104.3133316040039,8720616
2024-12-24,104.66666412353516,105.41999816894531,103.6933364868164,104.8066635131836,6372226
2024-12-26,105.33333587646484,105.58666229248047,103.6066665649414,104.26666259765625,20552493
2024-12-27,104.31999969482422,107.22000122070312,104.27333068847656,104.68000030517578,13273540
2024-12-30,104.68000030517578,104.8933334350586,101.98666381835938,102.57333374023438,54119110
2024-12-31,102.0199966430664,104.47333526611328,101.5999984741211,104.08000183105469,14935015
2025-01-01,104.1933364868164,104.28666687011719,102.59333038330078,103.5999984741211,10466761
2025-01-02,103.0,107.25333404541016,102.99333190917969,106.51333618164062,18015825
2025-01-03,107.33333587646484,107.85333251953125,106.0999984741211,106.72000122070312,21423820
2025-01-06,106.24666595458984,107.09333038330078,102.26666259765625,102.87333679199219,18301117
2025-01-07,103.0,104.31999969482422,102.0,102.19999694824219,11486536
2025-01-08,102.00666809082031,102.72666931152344,100.1933364868164,100.93333435058594,18826099
2025-01-09,101.64666748046875,101.94666290283203,99.0,99.14666748046875,12269697
2025-01-10,99.19999694824219,99.84666442871094,96.06666564941406,96.58666229248047,21085603
2025-01-13,95.05999755859375,96.04666900634766,92.07333374023438,93.17333221435547,21148368
2025-01-14,93.33333587646484,97.94000244140625,93.33333587646484,97.05332946777344,12186148
2025-01-15,97.57333374023438,99.95999908447266,97.36666870117188,99.6066665649414,14424391
2025-01-16,100.36666870117188,100.96666717529297,99.06666564941406,99.33333587646484,10413076
2025-01-17,99.4000015258789,101.06666564941406,98.36000061035156,100.75333404541016,7186105
2025-01-20,100.33333587646484,101.0999984741211,99.64666748046875,100.23332977294922,14049108
2025-01-21,100.33333587646484,100.96666717529297,96.93333435058594,97.26666259765625,9299127
2025-01-22,97.73332977294922,97.73332977294922,93.73999786376953,95.16000366210938,18067305
2025-01-23,95.23332977294922,97.05999755859375,95.01333618164062,96.64666748046875,8877321
2025-01-24,96.77333068847656,97.33999633789062,94.91999816894531,95.32666778564453,10511362
2025-01-27,94.30000305175781,94.3066635131836,90.9000015258789,91.66666412353516,17510431
2025-01-28,92.80000305175781,95.11333465576172,90.66666412353516,92.22000122070312,34296334
2025-01-29,92.5,94.73332977294922,92.1066665649414,94.25333404541016,7166146
2025-01-30,94.45333099365234,94.46666717529297,91.26666259765625,92.47333526611328,16394604
2025-01-31,93.01333618164062,94.66000366210938,92.32666778564453,94.17333221435547,11449777
2025-02-01,94.4000015258789,95.56666564941406,93.1066665649414,95.08666229248047,10593658
2025-02-03,94.22666931152344,94.22666931152344,86.40666961669922,87.07333374023438,68479860
2025-02-04,91.67333221435547,94.76000213623047,91.43333435058594,91.94666290283203,70736142
2025-02-05,91.93333435058594,92.66666412353516,90.4000015258789,91.1866683959961,24785067
2025-02-06,92.32666778564453,92.4000015258789,90.6866683959961,91.13999938964844,6192094
2025-02-07,91.86666870117188,92.88666534423828,90.55999755859375,92.04666900634766,12089565
2025-02-10,92.06666564941406,92.21333312988281,89.88666534423828,90.33333587646484,7981143
2025-02-11,90.00666809082031,90.55999755859375,85.33999633789062,85.74666595458984,32482851
2025-02-12,85.99333190917969,86.33333587646484,80.66666412353516,85.75333404541016,50870820
2025-02-13,86.66666412353516,87.4000015258789,84.37999725341797,86.54000091552734,43298379
2025-02-14,87.55332946777344,88.1933364868164,83.33333587646484,84.13999938964844,36356068
2025-02-17,84.13333129882812,84.13333129882812,80.72000122070312,83.1933364868164,69063559
2025-02-18,83.23332977294922,85.913330078125,82.33999633789062,85.57333374023438,44277318
2025-02-19,85.33333587646484,86.22666931152344,83.6866683959961,85.63999938964844,31224145
2025-02-20,85.16666412353516,88.13333129882812,85.0,87.87333679199219,22732638
2025-02-21,87.32666778564453,87.32666778564453,84.3933334350586,85.85333251953125,22898901
2025-02-24,85.33333587646484,85.33333587646484,83.50666809082031,84.32666778564453,14712712
2025-02-25,83.32666778564453,84.4000015258789,82.63333129882812,83.76000213623047,30843600
2025-02-27,83.32666778564453,83.66000366210938,81.69999694824219,81.93333435058594,37058766
2025-02-28,79.99333190917969,80.74666595458984,77.8133316040039,79.05999755859375,59611042
2025-03-03,79.55332946777344,80.2066650390625,77.27333068847656,79.6066665649414,27788080
2025-03-04,78.36666870117188,80.14666748046875,77.22000122070312,78.84666442871094,28319941
2025-03-05,79.0,82.81999969482422,78.13333129882812,82.62666320800781,15541101
2025-03-06,85.19999694824219,87.38666534423828,83.28666687011719,85.24666595458984,40741189
2025-03-07,85.24666595458984,87.01333618164062,84.35333251953125,85.1933364868164,18841185
2025-03-10,85.31999969482422,86.00666809082031,83.66666412353516,83.86666870117188,14067241
2025-03-11,82.66666412353516,83.99333190917969,82.08666229248047,83.04000091552734,31065579
2025-03-12,83.33333587646484,83.90666961669922,81.6866683959961,83.65333557128906,13818637
2025-03-13,84.26666259765625,84.32666778564453,80.83999633789062,81.17333221435547,20251365
2025-03-17,80.0,82.0,79.62000274658203,80.66000366210938,18117784
2025-03-18,80.66000366210938,80.66000366210938,80.66000366210938,80.66000366210938,0
2025-03-19,84.0,86.1866683959961,83.33333587646484,86.00666809082031,14779144
2025-03-20,86.33333587646484,86.66666412353516,84.87333679199219,85.84666442871094,10843546
2025-03-21,86.66000366210938,88.53333282470703,86.18000030517578,87.55999755859375,28235211
2025-03-24,88.13333129882812,90.0,87.86666870117188,89.33333587646484,13819324
2025-03-25,90.66666412353516,90.93333435058594,87.1933364868164,87.63999938964844,18107763
2025-03-26,88.76666259765625,90.5999984741211,88.4000015258789,89.95333099365234,28123465
2025-03-27,87.0,88.58666229248047,83.15333557128906,87.94000244140625,55633498
2025-03-28,89.86666870117188,91.45333099365234,87.02666473388672,87.3066635131836,28719250
2025-04-01,87.3066635131836,88.55332946777344,86.06666564941406,87.413330078125,14986759
2025-04-02,86.66666412353516,88.36000061035156,86.07333374023438,88.14666748046875,11112421
2025-04-03,86.33333587646484,87.09333038330078,85.15333557128906,85.95999908447266,29815504
2025-04-04,85.66666412353516,85.69999694824219,78.59333038330078,79.28666687011719,62319645
2025-04-07,73.33999633789062,76.63999938964844,71.5,76.25333404541016,45359316
2025-04-08,80.99333190917969,80.99333190917969,75.33333587646484,76.6866683959961,37537851
2025-04-09,76.69999694824219,77.1866683959961,74.67333221435547,75.33999633789062,22199550
2025-04-11,79.31999969482422,80.0,76.96666717529297,78.81999969482422,34635463
2025-04-15,85.33333587646484,86.69999694824219,83.33333587646484,85.08666229248047,80473206
2025-04-16,85.33333587646484,86.3933334350586,84.62000274658203,85.55999755859375,21142170
2025-04-17,85.5999984741211,86.66666412353516,84.57333374023438,86.44666290283203,14369247
2025-04-21,87.33333587646484,88.62666320800781,85.92666625976562,88.37333679199219,15849453
2025-04-22,88.66666412353516,90.16666412353516,87.5999984741211,88.86666870117188,23254356
2025-04-23,89.93333435058594,91.11333465576172,88.95999908447266,90.48666381835938,24652246
2025-04-24,90.93333435058594,92.22666931152344,90.11333465576172,90.7933349609375,24761502
2025-04-25,90.37999725341797,91.07333374023438,88.0199966430664,89.13999938964844,38228610
2025-04-28,88.67333221435547,90.76000213623047,88.33333587646484,89.99333190917969,19022104
2025-04-29,91.8066635131836,92.98666381835938,89.90666961669922,90.72000122070312,35097037
2025-04-30,90.33333587646484,90.33333587646484,87.84666442871094,88.84666442871094,28209172
2025-05-02,88.58000183105469,89.86666870117188,87.5999984741211,88.08666229248047,13176181
2025-05-05,88.36666870117188,92.99333190917969,88.36666870117188,92.6066665649414,18358515
2025-05-06,93.19999694824219,93.5999984741211,89.46666717529297,90.3133316040039,15873267
2025-05-07,87.33333587646484,95.2933349609375,87.08000183105469,94.97333526611328,41575503
2025-05-08,96.0,98.19999694824219,93.33999633789062,94.3133316040039,58000560
2025-05-09,91.33333587646484,95.2933349609375,90.94666290283203,91.8933334350586,32624419
2025-05-12,95.66666412353516,97.33333587646484,92.73332977294922,96.7066650390625,39048681
2025-05-13,96.36666870117188,96.82666778564453,94.40666961669922,94.96666717529297,14950111
2025-05-14,95.33333587646484,95.87333679199219,93.2066650390625,94.05999755859375,13084842
2025-05-15,94.4000015258789,96.3933334350586,94.12000274658203,95.7933349609375,15295747
2025-05-16,96.12666320800781,98.23332977294922,95.67333221435547,98.02666473388672,15832765
2025-05-19,98.5,99.99333190917969,97.8066635131836,98.42666625976562,18345486
2025-05-20,99.25333404541016,99.26666259765625,97.05332946777344,97.28666687011719,19353394
2025-05-21,97.73332977294922,98.98666381835938,97.0999984741211,98.82666778564453,12889834
2025-05-22,98.0,99.26666259765625,96.83333587646484,98.80000305175781,15487942
2025-05-23,98.67333221435547,99.25333404541016,97.2066650390625,98.81999969482422,20196588
2025-05-26,98.83333587646484,101.05332946777344,98.81999969482422,99.99333190917969,18707139
2025-05-27,101.5,102.2066650390625,98.04666900634766,98.88666534423828,39306147
2025-05-28,99.37999725341797,99.82666778564453,98.23332977294922,99.13333129882812,20803096
2025-05-29,100.66666412353516,102.45333099365234,98.02666473388672,101.3933334350586,52550901
2025-05-30,103.33333587646484,105.77333068847656,101.69999694824219,102.08000183105469,77430208
2025-06-02,102.5999984741211,102.83333587646484,100.33333587646484,100.62666320800781,24675474
2025-06-03,100.53333282470703,101.77333068847656,99.94000244140625,100.27333068847656,14172043
2025-06-04,100.27333068847656,102.63333129882812,100.11333465576172,101.8066635131836,20919648
2025-06-05,102.66666412353516,104.5999984741211,102.19999694824219,103.75333404541016,20085477
2025-06-06,103.8933334350586,105.64666748046875,103.15333557128906,104.99333190917969,14573961
2025-06-09,105.46666717529297,107.56666564941406,105.43333435058594,107.33333587646484,21832009
2025-06-10,107.8933334350586,108.16666412353516,105.66666412353516,105.88666534423828,16479480
2025-06-11,106.0,106.69999694824219,104.47333526611328,106.37999725341797,13470111
2025-06-12,106.27333068847656,106.30000305175781,103.0,103.49333190917969,13840854
2025-06-13,100.0,102.83999633789062,100.0,102.67333221435547,9716179
2025-06-16,102.3133316040039,102.913330078125,100.31999969482422,102.12000274658203,15588451
2025-06-17,102.12000274658203,102.3133316040039,100.25333404541016,100.53333282470703,16860490
2025-06-18,100.13333129882812,101.78666687011719,99.43333435058594,99.87333679199219,9407610
2025-06-19,99.0999984741211,101.38666534423828,98.26666259765625,98.49333190917969,15789631
2025-06-20,98.0,100.80000305175781,97.51333618164062,100.13333129882812,28915708
2025-06-23,98.33333587646484,99.26666259765625,96.78666687011719,98.69999694824219,21541980
2025-06-24,100.63999938964844,103.05332946777344,100.06666564941406,100.96666717529297,20919358
2025-06-25,101.33999633789062,103.4000015258789,100.90666961669922,102.23999786376953,18785613
2025-06-26,102.74666595458984,103.1866683959961,101.33333587646484,102.92666625976562,15513201
2025-06-27,103.41999816894531,104.32666778564453,102.27333068847656,102.75333404541016,31792290
2025-06-30,103.46666717529297,103.63333129882812,101.69999694824219,103.22000122070312,9059988
2025-07-01,103.22666931152344,103.45333099365234,101.32666778564453,101.43333435058594,8339743
2025-07-02,101.4000015258789,102.32666778564453,100.69999694824219,101.94666290283203,10867662
2025-07-03,102.45333099365234,104.13333129882812,102.24666595458984,102.85333251953125,14066409
2025-07-04,102.85333251953125,103.22000122070312,101.74666595458984,102.5999984741211,5751045
2025-07-07,102.33333587646484,103.98666381835938,102.04666900634766,103.49333190917969,13209805
2025-07-08,103.49333190917969,103.8066635131836,101.33333587646484,102.6933364868164,15747742
2025-07-09,102.6933364868164,103.87333679199219,102.33333587646484,103.27999877929688,11630878
2025-07-10,104.0,104.0,101.95999908447266,102.35333251953125,15224410
2025-07-11,102.26666259765625,102.99333190917969,100.0,100.5,9892551
2025-07-14,101.19999694824219,102.4800033569336,100.53333282470703,101.49333190917969,18965572
2025-07-15,102.62666320800781,105.94666290283203,102.23999786376953,104.00666809082031,24891183
2025-07-16,104.0,104.24666595458984,102.2933349609375,102.78666687011719,9407277
2025-07-17,102.6866683959961,103.63333129882812,102.44000244140625,102.58000183105469,7232913
2025-07-18,102.63999938964844,103.58999633789062,100.80000305175781,100.97000122070312,12755135
2025-07-21,101.0,101.51000213623047,99.9000015258789,100.80999755859375,12592541
2025-07-22,101.0,101.2699966430664,97.0999984741211,97.23999786376953,13022343
2025-07-23,97.69999694824219,99.0999984741211,96.9800033569336,98.83000183105469,16250471
2025-07-24,99.11000061035156,103.75,99.0999984741211,103.05000305175781,34498069
2025-07-25,103.27999877929688,103.47000122070312,100.0,100.33999633789062,11999734
2025-07-28,100.6500015258789,102.31999969482422,100.6500015258789,101.87999725341797,16642565
2025-07-29,101.87999725341797,102.69000244140625,101.0,102.58999633789062,5756095
2025-07-30,102.69000244140625,102.80000305175781,98.44999694824219,98.91999816894531,16070296
2025-07-31,96.88999938964844,98.5,95.55000305175781,97.16999816894531,17246210
2025-08-01,97.16999816894531,97.98999786376953,95.30999755859375,95.54000091552734,6424969
2025-08-04,95.55000305175781,98.5,95.05999755859375,98.30000305175781,9078395
2025-08-05,98.5,99.08000183105469,96.45999908447266,97.37999725341797,9072134
2025-08-06,97.5999984741211,97.80000305175781,94.7699966430664,95.3499984741211,11149228
2025-08-07,94.48999786376953,94.76000213623047,92.55999755859375,94.12000274658203,24236301
2025-08-08,94.12000274658203,94.54000091552734,91.0,91.44999694824219,9884650
2025-08-11,91.51000213623047,91.83000183105469,89.69999694824219,90.7699966430664,19734988
2025-08-12,91.30999755859375,91.75,90.0999984741211,90.2699966430664,7712576
2025-08-13,91.0,94.58999633789062,89.86000061035156,93.38999938964844,27152026
2025-08-14,93.0,93.88999938964844,91.62000274658203,93.0999984741211,14771758
2025-08-18,93.80000305175781,95.7699966430664,93.1500015258789,94.08000183105469,14834715
2025-08-19,94.0999984741211,99.8499984741211,93.9000015258789,99.4000015258789,30083383
2025-08-20,99.69000244140625,99.69000244140625,97.68000030517578,97.97000122070312,14042238
2025-08-21,98.5,98.88999938964844,97.48999786376953,97.9000015258789,10323617
2025-08-22,97.9000015258789,98.20999908447266,95.0,95.16000366210938,9583759
2025-08-25,96.0,96.30000305175781,94.4000015258789,94.97000122070312,10376097
2025-08-26,94.69999694824219,94.69999694824219,92.51000213623047,92.95999908447266,14380291
2025-08-28,93.0,93.30000305175781,91.94999694824219,92.11000061035156,13098197
2025-08-29,92.19999694824219,95.06999969482422,91.0999984741211,92.75,28080321
2025-09-01,94.4000015258789,96.94999694824219,93.41999816894531,96.73999786376953,30257885
2025-09-02,96.73999786376953,97.4000015258789,95.22000122070312,96.47000122070312,12452715
2025-09-03,96.37000274658203,96.88999938964844,95.25,96.52999877929688,12129613
2025-09-04,98.4000015258789,98.4000015258789,94.12000274658203,94.31999969482422,14039109
2025-09-05,94.80000305175781,96.0999984741211,93.48999786376953,94.5999984741211,19637004
2025-09-08,96.93000030517578,99.33000183105469,95.08999633789062,98.56999969482422,56299081
2025-09-09,99.0999984741211,99.5,97.25,98.81999969482422,22643077
2025-09-10,99.0,102.19999694824219,98.91000366210938,100.5999984741211,39207033
2025-09-11,100.91000366210938,101.94999694824219,100.19999694824219,100.66999816894531,19218566
2025-09-12,100.69999694824219,105.30000305175781,100.56999969482422,104.69000244140625,46300257
2025-09-15,105.76000213623047,108.06999969482422,105.30999755859375,107.80999755859375,44585391
2025-09-16,108.5,110.9000015258789,107.22000122070312,109.88999938964844,42750129
2025-09-17,110.5,111.9000015258789,108.87000274658203,109.33999633789062,23963434
2025-09-18,109.87000274658203,110.08000183105469,108.05999755859375,108.9800033569336,16247845
2025-09-19,108.9800033569336,110.18000030517578,108.55999755859375,109.08000183105469,13983683
2025-09-22,109.08000183105469,110.2300033569336,108.55000305175781,109.94999694824219,16627782
2025-09-23,109.94999694824219,112.37999725341797,109.37000274658203,112.08000183105469,33790140
2025-09-24,112.5,112.5999984741211,107.5,107.95999908447266,24814885
2025-09-25,107.75,108.69999694824219,105.05000305175781,105.37999725341797,14787443
2025-09-26,105.0,106.01000213623047,103.26000213623047,105.66000366210938,24534407
2025-09-29,106.0,107.30000305175781,105.45999908447266,106.87999725341797,26556235
2025-09-30,106.69000244140625,107.16000366210938,104.54000091552734,105.6500015258789,22843513
2025-10-01,105.5999984741211,106.61000061035156,105.12000274658203,106.0,7448493
2025-10-03,105.98999786376953,107.11000061035156,105.55999755859375,106.66999816894531,8086392
2025-10-06,107.0,107.4000015258789,105.94999694824219,106.22000122070312,7260072
2025-10-07,105.9000015258789,106.75,103.54000091552734,104.12000274658203,18966822
2025-10-08,104.69999694824219,104.94999694824219,101.22000122070312,101.63999938964844,11890467
2025-10-09,101.27999877929688,103.75,101.01000213623047,103.44000244140625,13623431
2025-10-10,103.11000061035156,104.9000015258789,102.81999969482422,104.0999984741211,9724654
2025-10-13,103.0,104.5,102.02999877929688,104.0999984741211,16216577
2025-10-14,104.0,105.33999633789062,102.80000305175781,105.05000305175781,24973101
2025-10-15,105.0,105.9000015258789,103.9000015258789,104.77999877929688,13717505
2025-10-16,104.9000015258789,108.55000305175781,104.69000244140625,107.2699966430664,18610741
2025-10-17,106.69000244140625,106.87000274658203,103.83000183105469,104.69999694824219,14290399
2025-10-20,104.69999694824219,106.02999877929688,104.66000366210938,105.7699966430664,5352437
2025-10-21,106.61000061035156,106.61000061035156,105.0,105.37000274658203,1768861
2025-10-23,106.9000015258789,109.6500015258789,106.41000366210938,107.30999755859375,30104528
2025-10-24,107.30999755859375,107.47000122070312,104.93000030517578,106.25,11030911
2025-10-27,106.75,107.2699966430664,106.0999984741211,106.93000030517578,8676084
2025-10-28,106.93000030517578,107.72000122070312,106.11000061035156,106.9800033569336,7582607
2025-10-29,107.0,108.25,105.1500015258789,107.7300033569336,12702765
2025-10-30,108.80000305175781,108.80000305175781,106.16000366210938,106.87999725341797,9808066
2025-10-31,106.91000366210938,107.69999694824219,105.16999816894531,105.38999938964844,5215003
2025-11-03,105.4000015258789,106.0999984741211,103.81999969482422,105.56999969482422,9823455
2025-11-04,106.08000183105469,106.0999984741211,103.75,104.48999786376953,8923020
2025-11-06,104.48999786376953,105.06999969482422,102.08000183105469,103.91999816894531,11443281
2025-11-07,103.91999816894531,104.2699966430664,102.3499984741211,103.80000305175781,8431755
2025-11-10,103.75,104.2699966430664,102.18000030517578,102.55000305175781,18067302
2025-11-11,102.6500015258789,105.9800033569336,101.08000183105469,105.45999908447266,20357785
2025-11-12,105.9000015258789,106.8499984741211,104.51000213623047,105.91999816894531,26930415
2025-11-13,106.30000305175781,111.75,103.88999938964844,109.12999725341797,45246799
2025-11-14,111.30999755859375,113.47000122070312,108.80000305175781,109.83999633789062,68460187
2025-11-17,109.8499984741211,110.69999694824219,109.05999755859375,110.0199966430664,12995776
2025-11-18,110.0,110.4000015258789,108.13999938964844,108.95999908447266,9891961
2025-11-19,108.91000366210938,112.98999786376953,108.44999694824219,112.16000366210938,33900889
2025-11-20,112.75,113.38999938964844,111.38999938964844,112.0,15140498
2025-11-21,111.97000122070312,112.5,109.48999786376953,109.80000305175781,12406270
2025-11-24,109.80000305175781,110.5,108.86000061035156,109.22000122070312,59352567
2025-11-25,109.22000122070312,110.95999908447266,108.70999908447266,110.20999908447266,13551413
2025-11-26,110.20999908447266,112.0,109.9000015258789,111.80999755859375,13388286
2025-11-27,112.0,116.3499984741211,111.83000183105469,116.12999725341797,42435479
2025-11-28,116.63999938964844,117.69999694824219,115.6500015258789,116.30999755859375,22765742
2025-12-01,116.5,118.0199966430664,115.23999786376953,116.55000305175781,14172449
2025-12-02,115.5,119.5999984741211,115.45999908447266,119.26000213623047,31242759
2025-12-03,119.0,119.13999938964844,115.98999786376953,116.56999969482422,23947588
2025-12-04,116.56999969482422,118.11000061035156,116.45999908447266,117.55999755859375,14828624
2025-12-05,117.5,118.2699966430664,116.4800033569336,117.05000305175781,8681992
2025-12-08,116.75,117.58999633789062,114.54000091552734,115.30000305175781,8912150
2025-12-09,114.5,117.61000061035156,113.12999725341797,116.75,14546773
2025-12-10,116.75,117.56999969482422,116.0,116.27999877929688,7837414
2025-12-11,116.36000061035156,120.16000366210938,116.27999877929688,119.80000305175781,30012240
2025-12-12,120.48999786376953,121.4800033569336,119.97000122070312,121.30000305175781,14876284
2025-12-15,121.02999877929688,121.02999877929688,119.30999755859375,120.30999755859375,8527618
2025-12-16,120.0,120.44000244140625,119.12000274658203,119.56999969482422,5700638
2025-12-17,119.0,120.80000305175781,118.63999938964844,119.55999755859375,7069688
2025-12-18,118.52999877929688,118.94000244140625,115.5999984741211,117.1500015258789,14949216
2025-12-19,117.25,121.2300033569336,117.25,120.9800033569336,21232127
2025-12-22,121.5,122.3499984741211,120.48999786376953,121.11000061035156,12005771
2025-12-23,122.80000305175781,122.80000305175781,119.52999877929688,120.23999786376953,9958172
2025-12-24,120.61000061035156,120.9000015258789,119.2699966430664,119.52999877929688,7675699
2025-12-26,119.52999877929688,121.13999938964844,118.4000015258789,119.29000091552734,12938540
2025-12-29,119.2699966430664,120.11000061035156,118.41999816894531,119.63999938964844,10853968
2025-12-30,119.20999908447266,120.66000366210938,119.13999938964844,119.75,10132129
2025-12-31,120.0,121.0,119.6500015258789,119.94000244140625,5541329
2026-01-01,120.4000015258789,122.75,119.83999633789062,122.5199966430664,13120204
2026-01-02,122.9000015258789,124.70999908447266,121.66999816894531,122.04000091552734,20423410
2026-01-05,122.73999786376953,122.75,120.33000183105469,121.80999755859375,17109084
2026-01-06,122.41000366210938,122.94999694824219,119.94000244140625,120.83000183105469,19478525
2026-01-07,120.69999694824219,121.2699966430664,118.7300033569336,119.3499984741211,9250970
2026-01-08,118.0,118.94000244140625,117.25,118.11000061035156,13950281
2026-01-09,118.0,118.08999633789062,114.8499984741211,115.63999938964844,11448466
2026-01-12,115.63999938964844,116.33000183105469,112.75,114.98999786376953,11208157
2026-01-13,115.55000305175781,116.88999938964844,114.3499984741211,114.93000030517578,12781089
2026-01-14,114.37999725341797,115.6500015258789,113.20999908447266,113.55000305175781,12258494
2026-01-15,113.55000305175781,113.55000305175781,113.55000305175781,113.55000305175781,0
2026-01-16,113.55000305175781,116.62999725341797,113.37000274658203,114.79000091552734,14170255
2026-01-19,114.30000305175781,114.30000305175781,110.7300033569336,112.33000183105469,27290462
2026-01-20,112.0,112.9000015258789,107.52999877929688,107.88999938964844,16421476
2026-01-21,106.31999969482422,111.36000061035156,106.31999969482422,109.66999816894531,17449709
2026-01-22,110.58999633789062,113.94999694824219,110.58999633789062,111.33000183105469,10103546
2026-01-23,111.33000183105469,111.45999908447266,108.01000213623047,108.4000015258789,10449787
2026-01-27,110.23999786376953,110.25,107.61000061035156,109.66999816894531,9770928
2026-01-28,110.08999633789062,111.81999969482422,108.30000305175781,111.43000030517578,12128916
2026-01-29,112.80000305175781,114.55000305175781,110.66999816894531,113.87999725341797,16047659
2026-01-30,113.44999694824219,113.61000061035156,111.52999877929688,112.9000015258789,14380990
2026-02-02,111.47000122070312,115.0,109.62000274658203,114.08999633789062,10374677
2026-02-03,123.98999786376953,125.48999786376953,119.29000091552734,121.31999969482422,35289099
2026-02-04,121.19999694824219,123.3499984741211,119.6500015258789,122.62000274658203,13094471
2026-02-05,121.94999694824219,122.41999816894531,120.33000183105469,120.98999786376953,6105921
2026-02-06,119.0,119.62999725341797,116.05000305175781,118.0999984741211,18822881
2026-02-09,119.69999694824219,124.80000305175781,119.20999908447266,124.41000366210938,20428343
2026-02-10,124.9000015258789,131.88999938964844,123.27999877929688,129.42999267578125,55014074
2026-02-11,130.6300048828125,135.8300018310547,129.69000244140625,130.1699981689453,58063031
2026-02-12,130.2100067138672,133.75999450683594,129.1199951171875,132.74000549316406,35153226
2026-02-13,132.5800018310547,133.49000549316406,130.72000122070312,131.25999450683594,19324007
2026-02-16,130.5,132.94000244140625,129.35000610351562,132.30999755859375,10892515
2026-02-17,132.30999755859375,133.97000122070312,131.22000122070312,132.66000366210938,17075133
2026-02-18,132.64999389648438,135.58999633789062,131.88999938964844,133.9199981689453,14682801
2026-02-19,133.9199981689453,134.19000244140625,129.5,129.8800048828125,15598959
2026-02-20,130.10000610351562,132.11000061035156,128.8000030517578,129.4199981689453,10381669
2026-02-23,130.0,131.25,128.47999572753906,130.82000732421875,10219233
2026-02-24,130.82000732421875,132.33999633789062,130.0,131.55999755859375,14440301
2026-02-25,132.5,133.85000610351562,132.1199951171875,133.24000549316406,13635449
2026-02-26,133.24000549316406,135.64999389648438,132.74000549316406,135.30999755859375,10959037
2026-02-27,135.5,136.14999389648438,132.88999938964844,133.33999633789062,22609831
2026-03-02,126.19999694824219,131.8000030517578,124.9000015258789,128.64999389648438,24541706
2026-03-04,125.0,125.63999938964844,121.43000030517578,122.87999725341797,16183188
2026-03-05,123.9800033569336,127.29000091552734,123.69999694824219,126.33999633789062,23410571
2026-03-06,126.33999633789062,126.69999694824219,122.48999786376953,122.7699966430664,10309068
2026-03-09,119.01000213623047,119.5,113.0,117.9800033569336,14850245
2026-03-10,121.0,123.83000183105469,119.51000213623047,123.41000366210938,20469615
2026-03-11,124.01000213623047,125.9800033569336,121.0,121.38999938964844,22942902
2026-03-12,120.25,120.83000183105469,116.63999938964844,120.16999816894531,24171355
2026-03-13,118.98999786376953,119.58999633789062,113.37000274658203,113.81999969482422,27423685
2026-03-16,113.81999969482422,115.0999984741211,111.0,113.31999969482422,17822186
2026-03-17,115.0,116.30000305175781,113.61000061035156,115.83000183105469,18774691
2026-03-18,116.58000183105469,119.02999877929688,115.88999938964844,117.77999877929688,15985408
2026-03-19,114.47000122070312,114.9800033569336,111.12999725341797,111.75,18554751
2026-03-20,113.0,115.25,111.0,111.58999633789062,20814836
2026-03-23,111.0,111.02999877929688,106.25,106.58999633789062,21402616
2026-03-24,110.5,111.66000366210938,106.52999877929688,111.12999725341797,32098828
2026-03-25,113.0,115.6500015258789,112.1500015258789,113.12999725341797,21168651
2026-03-27,112.5,112.5,109.19999694824219,109.37999725341797,24039957
2026-03-30,106.9000015258789,108.4800033569336,104.72000122070312,105.08000183105469,31377931
